flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,source_class,binary_label
0.0,0.0,47.0,64.0,42.27596321028095,42.27596321028095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83647086.07637519,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
1.285355019569397,1524331.0,17.0,64.0,2140.623097727904,2140.623097727904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83788978.70859988,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
5.486756534576416,5351363.0,17.0,64.0,1760.5098669640877,1760.5098669640877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83763038.99821945,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
1.845510709285736,704546.88,16.67,69.65,678.8872302814805,678.8872302814805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.24,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5545.87,413.68,544.75,519.3826437424375,46.291840833595934,531.79,83789120.77910405,9.5,32.06484401753867,65.29354071908693,8249.2064175958,0.28,141.55,mirai,1
0.0,0.0,47.0,64.0,15.094347227595389,15.094347227595389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83698463.2633031,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
1.6252121067047118,793051.0,17.0,64.0,880.7803477255214,880.7803477255214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784680.88282488,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,9.742300679403057,9.742300679403057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677308.68477389,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0002057099342346,5.03,45.11,63.79,76.15451543765089,76.15451543765089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5717.95,414.08,578.0,544.8414385485517,59.95264717704816,553.9,83581808.07536581,9.5,32.95581867061007,84.873483512375,11402.998317289695,0.34,141.55,mirai,1
0.0,0.0,47.0,64.0,3.790113646974483,3.790113646974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677526.40429595,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,69.27123486762787,69.27123486762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677358.30018888,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,27.14039639966093,27.14039639966093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83651078.75193699,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,1.0565246309957173,1.0565246309957173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677347.58257078,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,18.21064902755496,18.21064902755496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83650791.67390518,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
1.9381819367408752,1395542.62,17.0,64.0,1339.2381968271395,1339.2381968271395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83767478.28407349,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,7.00020194636238,7.00020194636238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83574166.86178906,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
0.1220394515991211,16.19,43.95,66.4,69.67735583929807,69.67735583929807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5657.44,394.68,573.14,535.6681049170558,68.29935791773529,540.87,83581768.75278787,9.5,32.63648447380497,94.06676236663183,13186.567785763398,0.34,141.55,mirai,1
0.0,1.48,46.4,64.0,38.972781427232064,38.972781427232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6096.86,514.3,592.0,582.6297151317895,25.15507650256896,581.64,83681340.40688384,9.5,34.128251182399964,35.625140070295835,4258.318459605374,0.15,141.55,mirai,1
5.112269785404205,4455545.0,17.0,64.0,1573.171163270666,1573.171163270666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83767458.79640053,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83586230.66797677,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.53,63.36,3.44703600223211,3.44703600223211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6053.46,562.46,578.0,577.1805906432747,3.472170830296018,572.82,83573732.97694929,9.5,33.97519702910513,4.949597325996124,408.3680041722239,0.03,141.55,mirai,1
0.0,0.58,46.59,65.91,2.39873632245586,2.39873632245586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6157.26,533.26,592.0,587.8947607070431,14.8717748836698,586.66,83694034.05405952,9.5,34.287531431231386,21.07228298772636,2038.1165412029764,0.11,141.55,mirai,1
0.0,0.0,47.0,64.0,71.21966294519675,71.21966294519675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83647332.78713085,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
0.0186402201652526,62.1,46.59,64.0,1.7074459567228826,1.7074459567228826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6387.38,592.0,763.38,615.431611707436,53.73202715466892,601.02,83681263.43759696,9.5,35.04259881396383,76.0568318732248,16304.118985754903,0.19,141.55,mirai,1
0.0,0.0,46.06,62.72,70.95460351025586,70.95460351025586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6022.38,531.38,578.0,575.179339889127,11.08031179286197,567.64,83573731.78070846,9.5,33.92315018339231,14.11255023293422,1249.595250222318,0.08,141.55,mirai,1
31.010776042938232,2052460.85,7.47,166.53,88.62293937775274,88.62293937775274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.25,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2554.08,136.02,381.66,246.5625313964501,106.47929788144975,245.98,83763138.10979505,9.5,20.672243657770963,150.62710383639316,22732.06973483425,0.73,141.55,mirai,1
0.0031655001640319,14.54,40.48,80.56,9865.221713651848,9865.221713651848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4778.32,220.04,564.46,444.45670929646553,148.28597927252983,489.04,83586778.15786083,9.5,29.47414915165723,209.89560884375905,32938.65015903562,0.68,141.55,mirai,1
26.96621778011322,14771.15,7.14,114.92,53.17985280056834,53.17985280056834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,1.14,0.0,15.77,33.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1977.01,64.27,584.66,178.9513237332843,166.45160747171758,213.78,83789067.04277018,9.5,18.539345596228365,235.7848704163057,40296.29574948286,0.95,141.55,mirai,1
1.1281305360794067,438341.42,17.0,64.0,685.0051313099495,685.0051313099495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83759162.5381962,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0020107579231262,9.59,44.32,66.97,31.08018018119205,31.08018018119205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5866.62,446.99,578.0,563.5991369097878,39.7204163974441,538.88,83586163.20867373,9.5,33.56915869274703,55.98133786122364,6211.196065716513,0.26,141.55,mirai,1
0.0,0.0,46.07,65.27,28.697119320915995,28.697119320915995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6110.5,533.48,592.0,584.8936948650764,18.922568610515235,581.46,83677618.30619083,9.5,34.19573017583869,26.811923357771885,3286.71140632265,0.11,141.55,mirai,1
0.0,0.0,47.0,64.0,64.98766656337158,64.98766656337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677464.3909861,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0413147497177124,13.0,44.01,64.22,21.57130299298725,21.57130299298725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.0,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5899.36,418.75,592.0,567.8140104336668,57.31057389982555,555.6,83677616.95968004,9.5,33.68254747003743,80.88428123381892,10315.110944781243,0.33,141.55,mirai,1
0.0022335815429687,2.46,46.7,64.64,990907.633064626,990907.633064626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6140.35,516.35,592.0,584.148391859044,22.185844210448504,587.55,83702446.31807224,9.5,34.17466809824934,31.409202817347023,3033.1799888912706,0.17,141.55,mirai,1
0.006870698928833,1.16,46.7,64.0,2.8467823067563827,2.8467823067563827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6183.96,559.96,592.0,590.1514130546957,7.460528159874263,586.66,83693706.80239183,9.5,34.3544342474844,10.591197356841542,936.370810731749,0.06,141.55,mirai,1
0.0,0.0,46.53,63.36,4.819119187689132,4.819119187689132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6173.44,549.44,592.0,589.3691058320763,10.220312560173715,586.68,83681439.45726638,9.5,34.3313099023341,14.49397050950001,1318.0537190073246,0.08,141.55,mirai,1
0.5375413274765015,581544.88,17.0,64.0,2093.864598326544,2093.864598326544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83759143.46485063,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.53,63.36,1.7850624003050646,1.7850624003050646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6189.4,565.4,592.0,590.5130032679739,6.105544953665202,586.68,83693837.55675949,9.5,34.36510903235428,8.674810354362192,753.2661098028536,0.05,141.55,mirai,1
1.7426324963569642,1314630.92,17.0,64.0,1365.105583443049,1365.105583443049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784929.14931516,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
2.794873013496399,2275649.18,16.66,62.72,1451.051112091341,1451.051112091341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5688.56,425.56,554.0,543.7091020286903,34.27148137341415,544.12,83784871.28842232,9.5,32.97011453921723,48.54197324343252,4634.129121536529,0.26,141.55,mirai,1
0.0,41.76,44.02,63.36,1.447080173609434,1.447080173609434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5959.78,466.42,677.6,570.6451292842863,65.19242741314005,568.34,83647089.78536724,9.5,33.774304560329284,92.36471128829784,22004.635957201703,0.23,141.55,mirai,1
0.0,0.0,46.53,63.36,7.224680937974072,7.224680937974072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6027.56,536.56,578.0,575.4383398891271,9.951356966484934,572.82,83650948.41259776,9.5,33.92315018339231,14.11255023293422,1249.595250222318,0.08,141.55,mirai,1
0.0,0.0,47.0,64.0,12.335861697778592,12.335861697778592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83698662.9155161,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.93,46.59,64.0,22.224853575995635,22.224853575995635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6151.13,527.13,592.0,586.9856362537101,17.115526170286373,587.01,83693702.11744803,9.5,34.26050170398838,24.24277741711408,2297.974996525923,0.13,141.55,mirai,1
0.0,0.0,46.54,65.91,8.626598602238559,8.626598602238559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6043.6,552.6,578.0,576.5800858273134,5.830106835454742,572.92,83581828.34324306,9.5,33.95730602329356,8.283465526345852,686.8352696596882,0.05,141.55,mirai,1
0.2198425936698913,44.39,42.67,60.81,1.764349499965664,1.764349499965664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.03,0.06,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5471.32,359.32,559.44,507.3219323847807,79.49463840192857,538.32,83573717.6716139,9.5,31.447235336070868,112.5627728143422,16620.165471090124,0.58,141.55,mirai,1
0.0006912517547607,1.52,46.59,63.94,52.76429731428825,52.76429731428825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5988.36,497.36,578.0,570.3673921279958,22.944954144409383,572.96,83574178.51513292,9.5,33.76917935469458,32.48721195767274,3414.522919117309,0.16,141.55,mirai,1
0.0,0.0,47.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677222.64385337,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,2.3,45.76,64.63,40.3844039303097,40.3844039303097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5922.02,484.76,578.0,563.9648824902308,31.729344889508088,564.16,83647085.95781821,9.5,33.56829423086261,44.92272205337782,5727.468627673937,0.18,141.55,mirai,1
0.0,0.0,47.0,64.0,2.318996479184728,2.318996479184728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83647523.5040657,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
3.468458917140961,1511982.34,16.84,65.91,805.008705626666,805.008705626666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5802.48,539.48,554.0,553.2343742690059,3.2442677256047734,549.16,83763124.31972776,9.5,33.26296973654225,4.624720281432672,356.5191901781745,0.03,141.55,mirai,1
0.0,0.0,46.53,63.36,4.534213833873972,4.534213833873972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6189.4,565.4,592.0,590.5130032679739,6.105544953665202,586.68,83681062.81837341,9.5,34.36510903235428,8.674810354362192,753.2661098028536,0.05,141.55,mirai,1
0.0267759799957275,5.64,44.83,64.57,1.9035822224673884,1.9035822224673884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6005.36,469.62,592.0,571.5041859077455,40.72844506937851,567.18,83702692.89388688,9.5,33.786593478647134,57.186788322395415,7343.0596962596,0.23,141.55,mirai,1
0.6271207690238952,450662.38,17.0,64.0,1344.0270252135315,1344.0270252135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83759196.12154454,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
1.4059187984466552,984028.78,16.78,68.25,1191.885188173257,1191.885188173257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5515.07,375.63,554.0,525.0715970562804,59.88878918056093,521.13,83784956.15552625,9.5,32.37411353926327,84.49931447408761,10046.187089915014,0.38,141.55,mirai,1
0.0,0.0,47.0,64.0,35.284105917553006,35.284105917553006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83694057.08251669,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0126098084449768,17.7,45.01,69.73,6.569963971467761,6.569963971467761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5831.49,448.87,573.98,550.7565692806935,44.22420649374092,556.44,83663543.78839295,9.5,33.1248289479314,62.63110121761643,7287.455098865533,0.28,141.55,mirai,1
0.0,0.0,47.0,64.0,47.81604582893949,47.81604582893949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83647393.80946903,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
3.442499942779541,530648.9,17.0,65.91,275.4923938166798,275.4923938166798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5696.0,433.0,554.0,543.3142490971361,33.51421883930245,545.8,83789008.84192778,9.5,32.95785738405305,47.45832675787466,4163.91970054874,0.29,141.55,mirai,1
0.0,0.0,47.0,64.0,87.94657328874122,87.94657328874122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83698592.76352969,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,2.6423151151330244,2.6423151151330244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83694121.54617892,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.1040887999534607,163707.0,17.0,64.0,2834.523238834938,2834.523238834938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784955.44181322,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.1502828812599182,347151.4,16.83,64.64,4174.266717143339,4174.266717143339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5682.04,472.74,554.0,541.9062581211358,26.246545732154367,541.9,83784664.14821124,9.5,32.912883848494104,36.05704874773553,4142.915695925509,0.16,141.55,mirai,1
0.0,0.0,47.0,64.0,42.75833454391613,42.75833454391613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83694182.3376258,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
