flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,source_class,binary_label
0.0074280977249145,15.98,45.58,64.93,8.55725042566757,8.55725042566757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6091.67,496.96,592.0,580.9274252593382,29.01575281029753,575.13,83702718.31886722,9.5,34.07736372706293,41.1098633660013,3705.336829531472,0.24,141.55,mirai,1
0.0,0.0,47.0,64.0,47.81604582893949,47.81604582893949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83647393.80946903,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.54,64.54,73.34558585655455,73.34558585655455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6201.18,577.18,592.0,591.2185555555556,3.311298050513962,587.06,83676905.14672999,9.5,34.3859486757959,4.720272353363099,371.4035802469136,0.03,141.55,mirai,1
0.0,0.0,46.53,63.36,1.7811004710189442,1.7811004710189442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6168.12,544.12,592.0,588.9257724987431,11.690682883897944,586.68,83677260.28278795,9.5,34.31817509646584,16.573388163021733,1534.2526078962132,0.09,141.55,mirai,1
0.0,0.0,47.0,64.0,3.2691810628576103,3.2691810628576103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83702453.40852028,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0049518585205078,4.11,46.23,63.36,4.634683452891429,4.634683452891429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6090.01,523.1,592.0,582.6947958859596,23.22948948695502,581.49,83693884.20461032,9.5,34.12883578173548,32.90268531973509,4195.83477370082,0.13,141.55,mirai,1
0.0,0.0,47.0,64.0,3.673265462459729,3.673265462459729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83702706.6252667,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.1935583567619323,7674.43,43.72,77.54,20.30120874805037,20.30120874805037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5659.37,414.84,576.22,529.1056091133669,69.95115388624518,550.71,83677203.499731,9.5,32.221898127580694,98.82086931807572,15890.63623401546,0.31,141.55,mirai,1
0.1502828812599182,347151.4,16.83,64.64,4174.266717143339,4174.266717143339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5682.04,472.74,554.0,541.9062581211358,26.246545732154367,541.9,83784664.14821124,9.5,32.912883848494104,36.05704874773553,4142.915695925509,0.16,141.55,mirai,1
0.0,11.94,45.2,64.0,11.946123867255922,11.946123867255922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5796.12,513.57,578.0,554.7444462338487,30.73395612099279,555.26,83663706.44325964,9.5,33.266566451627,43.499602364246805,5570.723614762575,0.17,141.55,mirai,1
0.0,0.0,46.54,65.91,8.626598602238559,8.626598602238559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6043.6,552.6,578.0,576.5800858273134,5.830106835454742,572.92,83581828.34324306,9.5,33.95730602329356,8.283465526345852,686.8352696596882,0.05,141.55,mirai,1
2.1877199840545654,1455004.88,17.0,63.77,1187.967200838376,1187.967200838376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5797.0,534.0,554.0,552.9149466804266,4.527986833694771,549.0,83784631.79782079,9.5,33.25322122259834,6.441384258136761,518.8886232288195,0.04,141.55,mirai,1
0.1040887999534607,163707.0,17.0,64.0,2834.523238834938,2834.523238834938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784955.44181322,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.06,62.72,1.1558560044856676,1.1558560044856676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5970.58,479.58,578.0,570.6068433369176,25.524714679221702,567.64,83586763.75310738,9.5,33.77743357513661,36.175810168889456,3519.0048548770574,0.19,141.55,mirai,1
0.0,0.0,47.0,64.0,13.045640882087646,13.045640882087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83651080.99152389,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
3.1162049984931945,4180363.86,16.89,65.91,2420.556290597906,2420.556290597906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5757.48,494.48,554.0,549.6357827291388,15.37226140249474,549.04,83759243.37969492,9.5,33.15273997482364,21.7772016764899,2001.3470936475007,0.12,141.55,mirai,1
1.1779544496536254,616585.38,16.83,63.36,898.6394682839012,898.6394682839012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5787.36,524.36,554.0,552.2898839869281,6.901687099209524,549.06,83763047.90077668,9.5,33.234173384669816,9.797849240224195,801.3444822052949,0.06,141.55,mirai,1
0.0,0.0,47.0,64.0,437.362252346194,437.362252346194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83573738.16506286,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
1.4059187984466552,984028.78,16.78,68.25,1191.885188173257,1191.885188173257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5515.07,375.63,554.0,525.0715970562804,59.88878918056093,521.13,83784956.15552625,9.5,32.37411353926327,84.49931447408761,10046.187089915014,0.38,141.55,mirai,1
0.0,0.0,47.0,64.0,15.094347227595389,15.094347227595389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83698463.2633031,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,7.26,46.29,65.69,1.474860963815428,1.474860963815428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5993.11,527.78,578.0,569.4830528076155,16.19051509162535,573.7,83581968.26739734,9.5,33.74206073011974,22.9190673747235,1516.2515088861762,0.18,141.55,mirai,1
0.0323848819732666,49583.0,17.0,64.0,2717.2835268250697,2717.2835268250697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83789161.22605863,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
2.325766518115997,1495683.66,17.0,64.0,1150.0010130830224,1150.0010130830224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784600.35952039,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,19.59039701074264,19.59039701074264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83694061.21617964,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,2.752364382957118,2.752364382957118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83651025.35118139,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
0.0,2.14,46.7,65.91,2.983365068707024,2.983365068707024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6163.08,539.08,592.0,587.661544095997,14.28799278248217,588.22,83702798.12745008,9.5,34.28102405682152,20.23488313604036,1493.604742003486,0.14,141.55,mirai,1
0.0006872510910034,1.76,46.23,63.36,24.68402560627122,24.68402560627122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6023.78,532.78,578.0,575.3886910290432,10.525749957646616,567.84,83647022.87352228,9.5,33.92138884923797,14.962557083375216,1246.447429412159,0.09,141.55,mirai,1
1.2584601140022278,1232421.99,16.89,65.92,1725.7660870222028,1725.7660870222028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5658.41,474.95,554.0,545.0251168054942,23.93062408604405,522.16,83784876.31830317,9.5,33.00591632709101,33.972091813711145,3524.744106560686,0.17,141.55,mirai,1
0.6271207690238952,450662.38,17.0,64.0,1344.0270252135315,1344.0270252135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83759196.12154454,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,100.13976530697512,100.13976530697512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677503.81681353,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.53,63.36,1.7850624003050646,1.7850624003050646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6189.4,565.4,592.0,590.5130032679739,6.105544953665202,586.68,83693837.55675949,9.5,34.36510903235428,8.674810354362192,753.2661098028536,0.05,141.55,mirai,1
0.9129932713508606,623307.36,16.83,64.0,1094.3660344688103,1094.3660344688103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5761.8,509.54,554.0,550.5790502358838,11.52398734939543,545.48,83784714.68564738,9.5,33.18128400051276,16.33963711653959,1487.4444220210694,0.09,141.55,mirai,1
1.839221007823944,1763105.0,17.0,64.0,1730.3230486329785,1730.3230486329785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83789048.38330938,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,2.18,44.35,60.8,1.4713290877656104,1.4713290877656104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5548.8,474.4,548.5,513.3250134475946,33.47618124507984,548.5,83650967.6532778,9.5,31.475445326899067,47.38938784392944,7817.671693871217,0.15,141.55,mirai,1
0.8253382563591003,594957.22,16.84,64.0,1303.7558393515014,1303.7558393515014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.56,554.0,554.56,554.0287368421053,0.1235477111250115,554.28,83759281.50021811,9.5,33.287518817152474,0.1768421052631578,0.7818282548476454,0.02,141.55,mirai,1
0.0,0.0,46.54,65.91,7.85449767014571,7.85449767014571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6016.2,525.2,578.0,574.3098972647579,13.367887535882964,573.2,83574121.32648264,9.5,33.88937983969932,18.9413779664956,1646.7549379748823,0.11,141.55,mirai,1
0.0169883012771606,75.72,46.59,64.0,30.77799927850795,30.77799927850795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6351.3,592.0,727.3,603.8559450407693,37.456183806066,601.02,83693727.02414441,9.5,34.74232054614963,53.0393134705706,9634.826196866015,0.15,141.55,mirai,1
1.1170400738716126,533008.94,16.68,67.82,854.6921163848992,854.6921163848992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5715.36,500.76,554.0,547.0422928172619,17.826233504284836,544.32,83784910.23949917,9.5,33.07017845255864,25.25727690869612,2919.16610675525,0.11,141.55,mirai,1
0.0,0.0,47.0,64.0,2.5978128917495376,2.5978128917495376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677269.74778871,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.53,63.36,0.3993607834140369,0.3993607834140369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6048.28,557.28,578.0,576.875884760922,4.690994359707783,572.82,83650813.6508515,9.5,33.96611375934545,6.673274091429684,556.921083756999,0.04,141.55,mirai,1
0.0,0.0,47.0,64.0,5.490627076657091,5.490627076657091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83650910.1408124,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,5.830767092056606,5.830767092056606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83702448.28316112,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.97,46.59,65.67,39.544470162305366,39.544470162305366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6025.71,534.71,578.0,575.2204822779989,10.569959524727276,573.19,83663882.281029,9.5,33.91671384623332,14.984585914311,1254.1912262404453,0.09,141.55,mirai,1
0.0,0.0,47.0,64.0,10.480257864621075,10.480257864621075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83676846.57360208,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.86,46.7,64.0,699050.6666666669,699050.6666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6155.28,531.28,592.0,587.5477944777102,15.682186027545038,586.94,83677258.13714923,9.5,34.27727523364844,22.216258161903,2082.860076048434,0.12,141.55,mirai,1
0.0011025810241699,1.16,46.12,65.09,2.6936974663788464,2.6936974663788464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6146.72,554.64,592.0,587.9297496560027,11.571777370332248,581.34,83677098.35949746,9.5,34.28700060240244,16.416916401387667,1937.339840852868,0.07,141.55,mirai,1
0.0101342701911926,12.25,45.88,65.57,2.590705733842955,2.590705733842955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6078.04,457.94,592.0,579.881749947421,37.069192512510014,582.82,83677327.72770832,9.5,34.0490912474229,52.49099266786536,4817.224067229257,0.31,141.55,mirai,1
0.0,0.0,47.0,64.0,1.1999529666262356,1.1999529666262356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83676846.62443067,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
3.863531744480133,4899.0,37.2,63.65,7.880700627074288,7.880700627074288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.51,0.0,1.43,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5689.81,357.04,915.78,554.1228179772155,180.36404022560703,505.51,83586054.92418788,9.5,32.95837788442014,254.84881470729223,87864.30145094485,0.41,141.55,mirai,1
0.0,0.0,47.0,64.0,18.21064902755496,18.21064902755496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83650791.67390518,9.5,34.0,0.0,0.0,0.0,141.55,mirai,1
2.9720887637138365,1367058.98,17.0,65.91,803.7986131325008,803.7986131325008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5743.72,480.72,554.0,549.0707080660998,18.21497626386057,545.96,83767550.79611173,9.5,33.13603676939539,25.82071940988316,1790.1781610478915,0.19,141.55,mirai,1
2.197483079433441,632945.0,17.0,64.0,519.9013198620412,519.9013198620412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83707199.43008037,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
4.527277302742005,18107.12,8.64,201.43,19.85461695358429,19.85461695358429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.41,0.0,10.03,26.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10416.53,254.64,2678.47,1063.0098462116227,821.9616870631743,960.15,83647328.58089,9.5,43.503701443385246,1162.7039095359694,796798.2896062295,0.94,141.55,mirai,1
0.0,0.0,47.0,64.0,19.82302357180836,19.82302357180836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677093.28796992,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0009216690063476,4.07,46.29,65.69,19.02867727896696,19.02867727896696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5950.4,504.64,578.0,568.48885304685,22.51380901988081,569.28,83581717.03953113,9.5,33.71001721627326,31.883028724994222,3679.186582070497,0.14,141.55,mirai,1
0.0,0.0,47.0,64.0,40.409694155277975,40.409694155277975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83693761.2974481,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.53,63.36,19.607660177222822,19.607660177222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6152.16,528.16,592.0,587.3190250239957,16.487990052675812,586.68,83698531.04956037,9.5,34.27036495686573,23.357805023977065,2302.408216670828,0.12,141.55,mirai,1
0.0,0.0,47.0,64.0,22.27789581031699,22.27789581031699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83698663.78403348,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,47.0,64.0,3.790113646974483,3.790113646974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677526.40429595,9.5,34.409301068170514,0.0,0.0,0.0,141.55,mirai,1
0.0031655001640319,14.54,40.48,80.56,9865.221713651848,9865.221713651848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4778.32,220.04,564.46,444.45670929646553,148.28597927252983,489.04,83586778.15786083,9.5,29.47414915165723,209.89560884375905,32938.65015903562,0.68,141.55,mirai,1
0.1239764618873596,133015.4,17.0,64.0,1893.861199019572,1893.861199019572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784912.67993717,9.5,33.28663395418648,0.0,0.0,0.0,141.55,mirai,1
0.0,0.0,46.53,63.36,67.10295893961332,67.10295893961332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6194.72,570.72,592.0,590.8455032679739,4.817777991051235,586.68,83677411.19327581,9.5,34.37491175002705,6.8536328506575135,587.4317348028536,0.04,141.55,mirai,1
